 title=residual
         531   3.9439314160905070E-004   3.0412222985987114E-004
         532   3.9018317504169175E-004   3.0090925702186411E-004
         533   3.8601681656658116E-004   2.9772911373981970E-004
         534   3.8189364505569756E-004   2.9458148818140018E-004
         535   3.7781324274366312E-004   2.9146607097096933E-004
         536   3.7377519520553903E-004   2.8838255517804612E-004
         537   3.6977909135416098E-004   2.8533063630575839E-004
         538   3.6582452343658645E-004   2.8231001228284924E-004
         539   3.6191108700212027E-004   2.7932038346012433E-004
         540   3.5803838091474915E-004   2.7636145260157008E-004
         541   3.5420600732738450E-004   2.7343292486303739E-004
         542   3.5041357167564513E-004   2.7053450780201160E-004
         543   3.4666068266098193E-004   2.6766591135185536E-004
         544   3.4294695225067784E-004   2.6482684782713761E-004
         545   3.3927199563965615E-004   2.6201703189165926E-004
         546   3.3563543125936235E-004   2.5923618057177578E-004
         547   3.3203688075733595E-004   2.5648401324041004E-004
         548   3.2847596898211151E-004   2.5376025159395965E-004
         549   3.2495232396900775E-004   2.5106461964874427E-004
         550   3.2146557692502853E-004   2.4839684373922921E-004
         551   3.1801536221287563E-004   2.4575665249937373E-004
         552   3.1460131734029062E-004   2.4314377684309108E-004
         553   3.1122308294673218E-004   2.4055794996780122E-004
         554   3.0788030276873712E-004   2.3799890733489093E-004
         555   3.0457262364880222E-004   2.3546638666172015E-004
         556   3.0129969550962699E-004   2.3296012790119391E-004
         557   2.9806117132480381E-004   2.3047987324975594E-004
         558   2.9485670713391698E-004   2.2802536710475607E-004
         559   2.9168596198392294E-004   2.2559635608399020E-004
         560   2.8854859794602561E-004   2.2319258899017314E-004
         561   2.8544428008991929E-004   2.2081381681626766E-004
         562   2.8237267646069597E-004   2.1845979271706284E-004
         563   2.7933345805664089E-004   2.1613027201006219E-004
         564   2.7632629883278526E-004   2.1382501214883831E-004
         565   2.7335087565827365E-004   2.1154377272925018E-004
         566   2.7040686831636407E-004   2.0928631545658050E-004
         567   2.6749395948577614E-004   2.0705240414908843E-004
         568   2.6461183470338767E-004   2.0484180471136426E-004
         569   2.6176018237045184E-004   2.0265428513610573E-004
         570   2.5893869372328737E-004   2.0048961547658450E-004
         571   2.5614706281551491E-004   1.9834756784398166E-004
         572   2.5338498650029351E-004   1.9622791639140047E-004
         573   2.5065216440811611E-004   1.9413043729255008E-004
         574   2.4794829893792780E-004   1.9205490874707465E-004
         575   2.4527309522515139E-004   1.9000111094946703E-004
         576   2.4262626113902286E-004   1.8796882607841070E-004
         577   2.4000750725239328E-004   1.8595783829677970E-004
         578   2.3741654682307711E-004   1.8396793372765785E-004
         579   2.3485309578674674E-004   1.8199890043479883E-004
         580   2.3231687271962898E-004   1.8005052842617886E-004
         581   2.2980759883406421E-004   1.7812260962291049E-004
         582   2.2732499795896643E-004   1.7621493786545983E-004
         583   2.2486879651406610E-004   1.7432730888078396E-004
         584   2.2243872349569926E-004   1.7245952027433731E-004
         585   2.2003451045282674E-004   1.7061137153273620E-004
         586   2.1765589148259323E-004   1.6878266398645536E-004
         587   2.1530260319480021E-004   1.6697320081071609E-004
         588   2.1297438469503049E-004   1.6518278701038724E-004
         589   2.1067097758020736E-004   1.6341122940310981E-004
         590   2.0839212590662015E-004   1.6165833660686246E-004
         591   2.0613757616683159E-004   1.5992391903285608E-004
         592   2.0390707729323054E-004   1.5820778886244113E-004
         593   2.0170038061362305E-004   1.5650976003911410E-004
         594   1.9951723984767966E-004   1.5482964825253021E-004
         595   1.9735741108473093E-004   1.5316727093672711E-004
         596   1.9522065276600387E-004   1.5152244723637409E-004
         597   1.9310672566241749E-004   1.4989499801387751E-004
         598   1.9101539286303648E-004   1.4828474581563000E-004
         599   1.8894641974220860E-004   1.4669151488178045E-004
         600   1.8689957396667012E-004   1.4511513111248320E-004
         601   1.8487462544758415E-004   1.4355542207411531E-004
         602   1.8287134634498159E-004   1.4201221696552579E-004
         603   1.8088951103667483E-004   1.4048534662691736E-004
         604   1.7892889610671148E-004   1.3897464350609567E-004
         605   1.7698928032139349E-004   1.3747994165758115E-004
         606   1.7507044462217181E-004   1.3600107672573358E-004
         607   1.7317217209367186E-004   1.3453788594119942E-004
         608   1.7129424795481185E-004   1.3309020809071370E-004
         609   1.6943645953304554E-004   1.3165788352242913E-004
         610   1.6759859625992135E-004   1.3024075411749436E-004
         611   1.6578044964177252E-004   1.2883866329360671E-004
         612   1.6398181325172345E-004   1.2745145597392593E-004
         613   1.6220248268972171E-004   1.2607897858707418E-004
         614   1.6044225560296610E-004   1.2472107906269514E-004
         615   1.5870093162906329E-004   1.2337760678882148E-004
         616   1.5697831241112681E-004   1.2204841263852018E-004
         617   1.5527420155514449E-004   1.2073334892281906E-004
         618   1.5358840463086665E-004   1.1943226940402951E-004
         619   1.5192072914338439E-004   1.1814502926732473E-004
         620   1.5027098452247145E-004   1.1687148511985157E-004
         621   1.4863898210926152E-004   1.1561149496586154E-004
         622   1.4702453512249747E-004   1.1436491820937533E-004
         623   1.4542745866741313E-004   1.1313161563197838E-004
         624   1.4384756969132440E-004   1.1191144938127451E-004
         625   1.4228468698895824E-004   1.1070428297088597E-004
         626   1.4073863117758378E-004   1.0950998124759082E-004
         627   1.3920922468102503E-004   1.0832841040375740E-004
         628   1.3769629171100917E-004   1.0715943794536997E-004
         629   1.3619965826094926E-004   1.0600293269380501E-004
         630   1.3471915207130536E-004   1.0485876476273859E-004
         631   1.3325460263491351E-004   1.0372680556436364E-004
         632   1.3180584116678773E-004   1.0260692777652736E-004
         633   1.3037270059701456E-004   1.0149900534628387E-004
         634   1.2895501554321953E-004   1.0040291347745978E-004
         635   1.2755262231145537E-004   9.9318528610226053E-005
         636   1.2616535886600388E-004   9.8245728421986200E-005
         637   1.2479306482671149E-004   9.7184391806948156E-005
         638   1.2343558144056743E-004   9.6134398869907045E-005
         639   1.2209275157637478E-004   9.5095630916475216E-005
         640   1.2076441971142771E-004   9.4067970441535920E-005
         641   1.1945043190486615E-004   9.3051301108815210E-005
         642   1.1815063578968221E-004   9.2045507754434652E-005
         643   1.1686488056650290E-004   9.1050476372700473E-005
         644   1.1559301697694480E-004   9.0066094097451810E-005
         645   1.1433489728318591E-004   8.9092249207389784E-005
         646   1.1309037528484112E-004   8.8128831093214899E-005
         647   1.1185930626300689E-004   8.7175730270949714E-005
         648   1.1064154699713669E-004   8.6232838353517138E-005
         649   1.0943695573129020E-004   8.5300048053404964E-005
         650   1.0824539218301510E-004   8.4377253157796872E-005
         651   1.0706671750604357E-004   8.3464348544559641E-005
         652   1.0590079428407506E-004   8.2561230136057873E-005
         653   1.0474748652544719E-004   8.1667794923134807E-005
         654   1.0360665964093130E-004   8.0783940934914256E-005
         655   1.0247818042952161E-004   7.9909567233471535E-005
         656   1.0136191707310616E-004   7.9044573912945282E-005
         657   1.0025773911603864E-004   7.8188862075556642E-005
         658   9.9165517451815788E-005   7.7342333836050159E-005
         659   9.8085124320412831E-005   7.6504892292383886E-005
         660   9.7016433275420866E-005   7.5676441548822027E-005
         661   9.5959319192040482E-005   7.4856886671526013E-005
         662   9.4913658248430011E-005   7.4046133706318074E-005
         663   9.3879327896395637E-005   7.3244089647594990E-005
         664   9.2856206879154968E-005   7.2450662450762593E-005
         665   9.1844175188704469E-005   7.1665761003814055E-005
         666   9.0843114077365783E-005   7.0889295132658958E-005
         667   8.9852906025811308E-005   7.0121175584247908E-005
         668   8.8873434754610514E-005   6.9361314022131637E-005
         669   8.7904585181597383E-005   6.8609623012250154E-005
         670   8.6946243436081261E-005   6.7866016019380027E-005
         671   8.5998296834866039E-005   6.7130407396476244E-005
         672   8.5060633876921088E-005   6.6402712385560392E-005
         673   8.4133144228282220E-005   6.5682847083081697E-005
         674   8.3215718697182695E-005   6.4970728462121485E-005
         675   8.2308249256257682E-005   6.4266274344859653E-005
         676   8.1410628991029910E-005   6.3569403404351021E-005
         677   8.0522752118561414E-005   6.2880035148538127E-005
         678   7.9644513964360897E-005   6.2198089915810328E-005
         679   7.8775810957054659E-005   6.1523488869674736E-005
         680   7.7916540607958495E-005   6.0856153983657180E-005
         681   7.7066601504860444E-005   6.0196008044854921E-005
         682   7.6225893304027181E-005   5.9542974632620371E-005
         683   7.5394316719545884E-005   5.8896978116784737E-005
         684   7.4571773508225192E-005   5.8257943653217126E-005
         685   7.3758166464266139E-005   5.7625797173166404E-005
         686   7.2953399399722230E-005   5.7000465377043952E-005
         687   7.2157377149828505E-005   5.6381875717548269E-005
         688   7.1370005548132553E-005   5.5769956411211297E-005
         689   7.0591191423829969E-005   5.5164636413529422E-005
         690   6.9820842586665322E-005   5.4565845418963477E-005
         691   6.9058867825155801E-005   5.3973513852945132E-005
         692   6.8305176887939467E-005   5.3387572866547828E-005
         693   6.7559680481998896E-005   5.2807954324940454E-005
         694   6.6822290256673966E-005   5.2234590799393743E-005
         695   6.6092918792115540E-005   5.1667415573497522E-005
         696   6.5371479604614535E-005   5.1106362613850820E-005
         697   6.4657887110186607E-005   5.0551366588713620E-005
         698   6.3952056652105682E-005   5.0002362835144254E-005
         699   6.3253904452942322E-005   4.9459287373210259E-005
         700   6.2563347638544542E-005   4.8922076891777522E-005
         701   6.1880304200734315E-005   4.8390668735187603E-005
         702   6.1204693013294786E-005   4.7865000905922273E-005
         703   6.0536433801772205E-005   4.7345012058386260E-005
         704   5.9875447155022243E-005   4.6830641480255508E-005
         705   5.9221654493235576E-005   4.6321829102247136E-005
         706   5.8574978082148732E-005   4.5818515483020406E-005
         707   5.7935341013504171E-005   4.5320641799406758E-005
         708   5.7302667191727608E-005   4.4828149849962529E-005
         709   5.6676881334816187E-005   4.4340982043422628E-005
         710   5.6057908956574920E-005   4.3859081388042398E-005
         711   5.5445676380827535E-005   4.3382391493373973E-005
         712   5.4840110697895739E-005   4.2910856563160849E-005
         713   5.4241139780586423E-005   4.2444421381127029E-005
         714   5.3648692276198062E-005   4.1983031320746989E-005
         715   5.3062697588757146E-005   4.1526632322153034E-005
         716   5.2483085876353641E-005   4.1075170890358947E-005
         717   5.1909788044035565E-005   4.0628594105029947E-005
         718   5.1342735725157240E-005   4.0186849595613694E-005
         719   5.0781861302695575E-005   3.9749885544004826E-005
         720   5.0227097863952963E-005   3.9317650673886817E-005
         721   4.9678379218320856E-005   3.8890094258725583E-005
         722   4.9135639883957083E-005   3.8467166101341377E-005
         723   4.8598815077127711E-005   3.8048816531244256E-005
         724   4.8067840709542509E-005   3.7634996407298615E-005
         725   4.7542653371479560E-005   3.7225657103512333E-005
         726   4.7023190345107935E-005   3.6820750507260414E-005
         727   4.6509389573401450E-005   3.6420229014844097E-005
         728   4.6001189663691378E-005   3.6024045528826321E-005
         729   4.5498529891219164E-005   3.5632153442932690E-005
         730   4.5001350169826537E-005   3.5244506650933261E-005
         731   4.4509591066166365E-005   3.4861059527102611E-005
         732   4.4023193776610015E-005   3.4481766932437097E-005
         733   4.3542100140570028E-005   3.4106584205773061E-005
         734   4.3066252605861166E-005   3.3735467155793231E-005
         735   4.2595594247352153E-005   3.3368372065467611E-005
         736   4.2130068751866645E-005   3.3005255675178091E-005
         737   4.1669620404860552E-005   3.2646075186271162E-005
         738   4.1214194093086576E-005   3.2290788249511593E-005
         739   4.0763735298376957E-005   3.1939352972187862E-005
         740   4.0318190083432626E-005   3.1591727898572231E-005
         741   3.9877505092711374E-005   3.1247872017026168E-005
         742   3.9441627545322433E-005   3.0907744751118571E-005
         743   3.9010505226144687E-005   3.0571305956073047E-005
         744   3.8584086484938496E-005   3.0238515908997954E-005
         745   3.8162320222134838E-005   2.9909335314215468E-005
         746   3.7745155886170778E-005   2.9583725285498019E-005
         747   3.7332543484147607E-005   2.9261647362943677E-005
         748   3.6924433541862811E-005   2.8943063487218978E-005
         749   3.6520777136672677E-005   2.8627935998670750E-005
         750   3.6121525853083369E-005   2.8316227651536963E-005
         751   3.5726631812060816E-005   2.8007901587301376E-005
         752   3.5336047646161717E-005   2.7702921340022613E-005
         753   3.4949726494204469E-005   2.7401250834557800E-005
         754   3.4567622011039134E-005   2.7102854378568964E-005
         755   3.4189688336461188E-005   2.6807696662523028E-005
         756   3.3815880118304165E-005   2.6515742750810034E-005
         757   3.3446152481353408E-005   2.6226958079078599E-005
         758   3.3080461046886001E-005   2.5941308455124101E-005
         759   3.2718761906025406E-005   2.5658760044677820E-005
         760   3.2361011626846903E-005   2.5379279386505971E-005
         761   3.2007167246383972E-005   2.5102833359547105E-005
         762   3.1657186267963766E-005   2.4829389214886532E-005
         763   3.1311026642555362E-005   2.4558914537564647E-005
         764   3.0968646793638754E-005   2.4291377264340497E-005
         765   3.0630005579013186E-005   2.4026745675698180E-005
         766   3.0295062305008003E-005   2.3764988395846842E-005
         767   2.9963776722041757E-005   2.3506074369628038E-005
         768   2.9636109011299538E-005   2.3249972888272907E-005
         769   2.9312019782068433E-005   2.2996653562756819E-005
         770   2.8991470073513881E-005   2.2746086334457516E-005
         771   2.8674421346686074E-005   2.2498241462720614E-005
         772   2.8360835477414525E-005   2.2253089525747782E-005
         773   2.8050674756308069E-005   2.2010601413491315E-005
         774   2.7743901878096722E-005   2.1770748337424095E-005
         775   2.7440479942519858E-005   2.1533501802117883E-005
         776   2.7140372450773498E-005   2.1298833631888670E-005
         777   2.6843543294852168E-005   2.1066715943263148E-005
         778   2.6549956765542504E-005   2.0837121154748672E-005
         779   2.6259577530218792E-005   2.0610021979727833E-005
         780   2.5972370649718357E-005   2.0385391422905741E-005
         781   2.5688301549919856E-005   2.0163202781198208E-005
         782   2.5407336043947737E-005   1.9943429637514498E-005
         783   2.5129440305526884E-005   1.9726045854540075E-005
         784   2.4854580885858013E-005   1.9511025575624785E-005
         785   2.4582724683419599E-005   1.9298343224782855E-005
         786   2.4313838970613233E-005   1.9087973496922928E-005
         787   2.4047891367118268E-005   1.8879891362288959E-005
         788   2.3784849843444533E-005   1.8674072055802071E-005
         789   2.3524682719155976E-005   1.8470491083277807E-005
         790   2.3267358656653414E-005   1.8269124203662557E-005
         791   2.3012846659398178E-005   1.8069947449461665E-005
         792   2.2761116061253972E-005   1.7872937098317720E-005
         793   2.2512136540697725E-005   1.7678069688997766E-005
         794   2.2265878090621527E-005   1.7485322015176052E-005
         795   2.2022311040537090E-005   1.7294671113887716E-005
         796   2.1781406041476714E-005   1.7106094268193317E-005
         797   2.1543134050894253E-005   1.6919569008955193E-005
         798   2.1307466359310467E-005   1.6735073111284748E-005
         799   2.1074374553897712E-005   1.6552584580331597E-005
         800   2.0843830538019859E-005   1.6372081666382599E-005
         801   2.0615806523238689E-005   1.6193542850650999E-005
         802   2.0390275009773973E-005   1.6016946847052793E-005
         803   2.0167208809596104E-005   1.5842272593324935E-005
         804   1.9946581025109822E-005   1.5669499257242592E-005
         805   1.9728365049154206E-005   1.5498606233066425E-005
         806   1.9512534566779038E-005   1.5329573136213526E-005
         807   1.9299063547251194E-005   1.5162379795263803E-005
         808   1.9087926244942821E-005   1.4997006267059021E-005
         809   1.8879097188673200E-005   1.4833432806504732E-005
         810   1.8672551187925990E-005   1.4671639905650125E-005
         811   1.8468263331072876E-005   1.4511608243950036E-005
         812   1.8266208967609998E-005   1.4353318716686658E-005
         813   1.8066363717927914E-005   1.4196752429640469E-005
         814   1.7868703470647063E-005   1.4041890687543912E-005
         815   1.7673204376400520E-005   1.3888714997634111E-005
         816   1.7479842839840387E-005   1.3737207064323798E-005
         817   1.7288595530295936E-005   1.3587348792754028E-005
         818   1.7099439363121860E-005   1.3439122283465110E-005
         819   1.6912351510356416E-005   1.3292509823514820E-005
         820   1.6727309386510569E-005   1.3147493901577434E-005
         821   1.6544290662778849E-005   1.3004057183962914E-005
         822   1.6363273238617637E-005   1.2862182532380473E-005
         823   1.6184235265725988E-005   1.2721852992392257E-005
         824   1.6007155128505701E-005   1.2583051786307919E-005
         825   1.5832011444061322E-005   1.2445762322066400E-005
         826   1.5658783072858284E-005   1.2309968189683218E-005
         827   1.5487449088524841E-005   1.2175653148815968E-005
         828   1.5317988809826488E-005   1.2042801140310644E-005
         829   1.5150381773132438E-005   1.1911396279984388E-005
         830   1.4984607732415611E-005   1.1781422847079170E-005
         831   1.4820646672575322E-005   1.1652865294919934E-005
         832   1.4658478783680096E-005   1.1525708246473698E-005
         833   1.4498084484948492E-005   1.1399936492573204E-005
         834   1.4339444404321000E-005   1.1275534982146951E-005
         835   1.4182539369578251E-005   1.1152488831989160E-005
         836   1.4027350440315445E-005   1.1030783311660741E-005
         837   1.3873858859092536E-005   1.0910403864805573E-005
         838   1.3722046086961370E-005   1.0791336078064262E-005
         839   1.3571893782149402E-005   1.0673565699725884E-005
         840   1.3423383803612410E-005   1.0557078630846206E-005
         841   1.3276498207481779E-005   1.0441860928800395E-005
         842   1.3131219246176329E-005   1.0327898794848522E-005
         843   1.2987529362185057E-005   1.0215178586570062E-005
         844   1.2845411196948930E-005   1.0103686804541212E-005
         845   1.2704847574873668E-005   9.9934100949994331E-006
         846   1.2565821507770636E-005   9.8843352525079808E-006
         847   1.2428316194856848E-005   9.7764492092977662E-006
         848   1.2292315017425892E-005   9.6697390450373177E-006
         849   1.2157801540624291E-005   9.5641919752864624E-006
         850   1.2024759500128823E-005   9.4597953523845035E-006
         851   1.1893172821686449E-005   9.3565366716674703E-006
         852   1.1763025594468957E-005   9.2544035563690841E-006
         853   1.1634302092389248E-005   9.1533837682788999E-006
         854   1.1506986751008697E-005   9.0534652033014140E-006
         855   1.1381064176418931E-005   8.9546358816861016E-006
         856   1.1256519155011802E-005   8.8568839586855574E-006
         857   1.1133336617952239E-005   8.7601977192264258E-006
         858   1.1011501682034464E-005   8.6645655681394373E-006
         859   1.0890999615043029E-005   8.5699760425939076E-006
         860   1.0771815842858246E-005   8.4764178032159521E-006
         861   1.0653935959226146E-005   8.3838796260948811E-006
         862   1.0537345711547630E-005   8.2923504223231248E-006
         863   1.0422030999102105E-005   8.2018192095745235E-006
         864   1.0307977878376562E-005   8.1122751325324316E-006
         865   1.0195172558624677E-005   8.0237074486788629E-006
         866   1.0083601396537745E-005   7.9361055389526314E-006
         867   9.9732508997973923E-006   7.8494588908739615E-006
         868   9.8641077244110420E-006   7.7637571109789860E-006
         869   9.7561586720473770E-006   7.6789899194906752E-006
         870   9.6493906847072708E-006   7.5951471441015883E-006
         871   9.5437908509410363E-006   7.5122187235265869E-006
         872   9.4393463951902845E-006   7.4301947110555489E-006
         873   9.3360446866697089E-006   7.3490652559016212E-006
         874   9.2338732349261932E-006   7.2688206289583945E-006
         875   9.1328196738515999E-006   7.1894511970427288E-006
         876   9.0328717838872308E-006   7.1109474308883591E-006
         877   8.9340174760366153E-006   7.0332999122513229E-006
         878   8.8362447883127970E-006   6.9564993170345701E-006
         879   8.7395418981728312E-006   6.8805364250579260E-006
         880   8.6438971038660384E-006   6.8054021200580905E-006
         881   8.5492988350921451E-006   6.7310873763659629E-006
         882   8.4557356485603918E-006   6.6575832748938524E-006
         883   8.3631962217722844E-006   6.5848809889246240E-006
         884   8.2716693645679129E-006   6.5129717823353417E-006
         885   8.1811439960333132E-006   6.4418470309135500E-006
         886   8.0916091711458193E-006   6.3714981832774242E-006
         887   8.0030540532405325E-006   6.3019167946265497E-006
         888   7.9154679308857112E-006   6.2330945045374619E-006
         889   7.8288401983428457E-006   6.1650230485099655E-006
         890   7.7431603831001894E-006   6.0976942499735287E-006
         891   7.6584181121219785E-006   6.0311000176227481E-006
         892   7.5746031313883577E-006   5.9652323534109541E-006
         893   7.4917053032308445E-006   5.9000833427802490E-006
         894   7.4097145930096531E-006   5.8356451608787552E-006
         895   7.3286210788836570E-006   5.7719100619024744E-006
         896   7.2484149455931401E-006   5.7088703897534288E-006
         897   7.1690864942297594E-006   5.6465185629406278E-006
         898   7.0906261209202626E-006   5.5848470976727072E-006
         899   7.0130243265964509E-006   5.5238485776598623E-006
         900   6.9362717232124282E-006   5.4635156683247033E-006
         901   6.8603590195337461E-006   5.4038411230195038E-006
         902   6.7852770353482583E-006   5.3448177679271680E-006
         903   6.7110166757089473E-006   5.2864385056139440E-006
         904   6.6375689549147410E-006   5.2286963221348515E-006
         905   6.5649249849641933E-006   5.1715842719346483E-006
         906   6.4930759755554845E-006   5.1150954938350424E-006
         907   6.4220132243164585E-006   5.0592231932711229E-006
         908   6.3517281372327261E-006   5.0039606493967881E-006
         909   6.2822122002259562E-006   4.9493012248547075E-006
         910   6.2134570084637630E-006   4.8952383417955048E-006
         911   6.1454542272798562E-006   4.8417654987531478E-006
         912   6.0781956348066046E-006   4.7888762688685915E-006
         913   6.0116730864478995E-006   4.7365642901198157E-006
         914   5.9458785299781880E-006   4.6848232750917873E-006
         915   5.8808040028779374E-006   4.6336469949892489E-006
         916   5.8164416243400296E-006   4.5830292938475736E-006
         917   5.7527836068160809E-006   4.5329640876445865E-006
         918   5.6898222435819434E-006   4.4834453518660666E-006
         919   5.6275499078495272E-006   4.4344671303875316E-006
         920   5.5659590723067254E-006   4.3860235345860588E-006
         921   5.5050422691493850E-006   4.3381087317939659E-006
         922   5.4447921300493363E-006   4.2907169586214877E-006
         923   5.3852013568445045E-006   4.2438425165158833E-006
         924   5.3262627446315491E-006   4.1974797593269386E-006
         925   5.2679691462387268E-006   4.1516231146232485E-006
         926   5.2103135130820988E-006   4.1062670641522914E-006
         927   5.1532888605265725E-006   4.0614061456167860E-006
         928   5.0968882865376486E-006   4.0170349677737249E-006
         929   5.0411049619114578E-006   3.9731481855653783E-006
         930   4.9859321347156538E-006   3.9297405161065058E-006
         931   4.9313631240721634E-006   3.8868067422370700E-006
         932   4.8773913228217225E-006   3.8443416903177763E-006
         933   4.8240101957475190E-006   3.8023402515463545E-006
         934   4.7712132813515495E-006   3.7607973712994180E-006
         935   4.7189941874137276E-006   3.7197080500206425E-006
         936   4.6673465892155264E-006   3.6790673396680518E-006
         937   4.6162642393099418E-006   3.6388703481549101E-006
         938   4.5657409444288533E-006   3.5991122366851869E-006
         939   4.5157705912401980E-006   3.5597882206417353E-006
         940   4.4663471303607594E-006   3.5208935624808646E-006
         941   4.4174645763561671E-006   3.4824235823904814E-006
         942   4.3691170086290754E-006   3.4443736511846623E-006
         943   4.3212985776364121E-006   3.4067391840864047E-006
         944   4.2740034897903456E-006   3.3695156487212330E-006
         945   4.2272260190046040E-006   3.3326985642290197E-006
         946   4.1809605013654050E-006   3.2962834977112720E-006
         947   4.1352013333550985E-006   3.2602660668956673E-006
         948   4.0899429771812379E-006   3.2246419285897332E-006
         949   4.0451799465657245E-006   3.1894067955562377E-006
         950   4.0009068298374473E-006   3.1545564294077622E-006
         951   3.9571182623987511E-006   3.1200866246194892E-006
         952   3.9138089373835783E-006   3.0859932378390909E-006
         953   3.8709736136510742E-006   3.0522721532477703E-006
         954   3.8286071042392678E-006   3.0189193171992201E-006
         955   3.7867042834704989E-006   2.9859307106860911E-006
         956   3.7452600674114933E-006   2.9533023582217766E-006
         957   3.7042694467359638E-006   2.9210303322813047E-006
         958   3.6637274503092954E-006   2.8891107426431972E-006
         959   3.6236291727220760E-006   2.8575397461594321E-006
         960   3.5839697591910635E-006   2.8263135405381945E-006
         961   3.5447444028946506E-006   2.7954283616793418E-006
         962   3.5059483556310056E-006   2.7648804872271171E-006
         963   3.4675769189362882E-006   2.7346662418992196E-006
         964   3.4296254467491849E-006   2.7047819797232364E-006
         965   3.3920893436345523E-006   2.6752241071292815E-006
         966   3.3549640647834167E-006   2.6459890563046429E-006
         967   3.3182451097957255E-006   2.6170733091746001E-006
         968   3.2819280377793802E-006   2.5884733778624991E-006
         969   3.2460084451457760E-006   2.5601858180124282E-006
         970   3.2104819851497268E-006   2.5322072199074341E-006
         971   3.1753443536786108E-006   2.5045342173513063E-006
         972   3.1405912981341544E-006   2.4771634654641161E-006
         973   3.1062186049979346E-006   2.4500916753211754E-006
         974   3.0722221193713040E-006   2.4233155802022566E-006
         975   3.0385977156655031E-006   2.3968319524669823E-006
         976   3.0053413251351913E-006   2.3706376044430044E-006
         977   2.9724489207794136E-006   2.3447293733269703E-006
         978   2.9399165200061361E-006   2.3191041407244484E-006
         979   2.9077401801913538E-006   2.2937588157745381E-006
         980   2.8759160057845179E-006   2.2686903449198326E-006
         981   2.8444401429794652E-006   2.2438957056891695E-006
         982   2.8133087779380617E-006   2.2193719111385235E-006
         983   2.7825181456719861E-006   2.1951160018574001E-006
         984   2.7520645096146268E-006   2.1711250566269769E-006
         985   2.7219441856018989E-006   2.1473961835383193E-006
         986   2.6921535258850326E-006   2.1239265199923807E-006
         987   2.6626889235714657E-006   2.1007132406936080E-006
         988   2.6335468064075940E-006   2.0777535425509086E-006
         989   2.6047236456605560E-006   2.0550446597766836E-006
         990   2.5762159534536977E-006   2.0325838541168650E-006
         991   2.5480202756611448E-006   2.0103684166272728E-006
         992   2.5201331963486950E-006   1.9883956721145069E-006
         993   2.4925513404383537E-006   1.9666629675896274E-006
         994   2.4652713674910842E-006   1.9451676847026533E-006
         995   2.4382899672659164E-006   1.9239072308607774E-006
         996   2.4116038774835147E-006   1.9028790445574373E-006
         997   2.3852098678389666E-006   1.8820805882668878E-006
         998   2.3591047382254260E-006   1.8615093537732719E-006
         999   2.3332853285040756E-006   1.8411628603942631E-006
        1000   2.3077485078459858E-006   1.8210386558692448E-006
        1001   2.2824911862784347E-006   1.8011343136947744E-006
        1002   2.2575103049149448E-006   1.7814474322364049E-006
        1003   2.2328028395079969E-006   1.7619756391695773E-006
        1004   2.2083657968963166E-006   1.7427165825978364E-006
        1005   2.1841962141166960E-006   1.7236679443755065E-006
        1006   2.1602911655094204E-006   1.7048274223441240E-006
        1007   2.1366477609419121E-006   1.6861927498723617E-006
        1008   2.1132631280451619E-006   1.6677616736515688E-006
        1009   2.0901344388590815E-006   1.6495319750120530E-006
        1010   2.0672588920689350E-006   1.6315014548240470E-006
        1011   2.0446337192225883E-006   1.6136679352740657E-006
        1012   2.0222561776250814E-006   1.5960292687466904E-006
        1013   2.0001235547795204E-006   1.5785833245018921E-006
        1014   1.9782331737161485E-006   1.5613280002213514E-006
        1015   1.9565823805578475E-006   1.5442612175675663E-006
        1016   1.9351685560664578E-006   1.5273809106375325E-006
        1017   1.9139891032082801E-006   1.5106850490553825E-006
        1018   1.8930414595885736E-006   1.4941716166561037E-006
        1019   1.8723230850170580E-006   1.4778386221436790E-006
        1020   1.8518314739424113E-006   1.4616840928738384E-006
        1021   1.8315641421295936E-006   1.4457060810713074E-006
        1022   1.8115186319889176E-006   1.4299026602770937E-006
        1023   1.7916925214578328E-006   1.4142719244603086E-006
        1024   1.7720834071255354E-006   1.3988119862418102E-006
        1025   1.7526889131147527E-006   1.3835209777823820E-006
        1026   1.7335066893053863E-006   1.3683970623290520E-006
        1027   1.7145344131108686E-006   1.3534384075697403E-006
        1028   1.6957697877018063E-006   1.3386432113904334E-006
        1029   1.6772105411178018E-006   1.3240096894406861E-006
        1030   1.6588544227147395E-006   1.3095360742454432E-006
        1031   1.6406992093820350E-006   1.2952206214222883E-006
        1032   1.6227427028780994E-006   1.2810616025760169E-006
        1033   1.6049827316066967E-006   1.2670573088513493E-006
        1034   1.5874171399588022E-006   1.2532060509329312E-006
        1035   1.5700438025234575E-006   1.2395061590453338E-006
        1036   1.5528606169823433E-006   1.2259559740712689E-006
        1037   1.5358654943398165E-006   1.2125538706442285E-006
        1038   1.5190563864564410E-006   1.1992982207331693E-006
        1039   1.5024312505218518E-006   1.1861874336105416E-006
        1040   1.4859880748119281E-006   1.1732199238778662E-006
        1041   1.4697248706951882E-006   1.1603941230120540E-006
        1042   1.4536396610864699E-006   1.1477084882471900E-006
        1043   1.4377305008750341E-006   1.1351614883636785E-006
        1044   1.4219954689309589E-006   1.1227516054646003E-006
        1045   1.4064326547824635E-006   1.1104773438574966E-006
        1046   1.3910401710504061E-006   1.0983372238371203E-006
